no_,tw_id,tw_username,text,url,retweet_count,is_retweet,text_1,tweet_created_date
1040,1241753455640936448,thatpussyboy,@thatpussyboy - more than 🔁 314 Retweets on one tweet:,https://twitter.com/thatpussyboy/status/1527854194882928640,314,true,RT @thatpussyboy: Daddy came to dump a 2 weeks load in my pussy hole ���� new video up! https://t.co/utJpE1yw1Y,2022-05-21T03:30:00Z
1041,1400178216887898121,lovesickbttm,@lovesickbttm - more than 🔁 314 Retweets on one tweet:,https://twitter.com/lovesickbttm/status/1529614106126426112,314,false,I deserve a creampie �� https://t.co/OYeBZTUCQI,2022-05-26T00:03:16Z
1042,1435747215784435717,timtwinkx,@timtwinkx - more than 🔁 313 Retweets on one tweet:,https://twitter.com/timtwinkx/status/1528828808907857920,313,true,RT @timtwinkx: Who wants to undress me? ��  https://t.co/RzTKfqxjMh https://t.co/VKmkN8h6sl,2022-05-23T20:02:46Z
1043,1227261940067700736,ximeramusclebtm,@ximeramusclebtm - more than 🔁 313 Retweets on one tweet:,https://twitter.com/ximeramusclebtm/status/1528752620885581825,313,false,https://t.co/6FtChQ1EUF,2022-05-23T15:00:02Z
1044,1068718761669201920,alexsandovalmx,@alexsandovalmx - more than 🔁 312 Retweets on one tweet:,https://twitter.com/alexsandovalmx/status/1528085822993465346,312,true,RT @AlexSandovalMX: RT si te la comes toda! ���� https://t.co/v8omf4seII https://t.co/84DFm0ArRv,2022-05-21T18:50:25Z
1045,1198783600243564544,morgxnthicke,@morgxnthicke - more than 🔁 312 Retweets on one tweet:,https://twitter.com/morgxnthicke/status/1530209378573291520,312,true,RT @MorgxnThicke: Whale of a Sale next 100 subs   https://t.co/XfvT79oUAU https://t.co/dVE52PRIXg,2022-05-27T15:28:40Z
1046,1070034828169363456,kyvx8zhbnplhojv,@kyvx8zhbnplhojv - more than 🔁 312 Retweets on one tweet:,https://twitter.com/kyvx8zhbnplhojv/status/1529550179447508992,312,true,RT @kyVx8zhbNpLhOjV: 我就愛這樣的奴弟弟 喜歡被幹嘴 和 舔我腳趾一根一根的含 然後穴不用太耐操 但要愛被操就行 想看全片https://t.co/dREc7GsXBB 全片長43:39 https://t.co/rqknuRICSN,2022-05-25T19:49:15Z
1047,1315975063791898624,hyuk_ass__,@hyuk_ass__ - more than 🔁 311 Retweets on one tweet:,https://twitter.com/hyuk_ass__/status/1528270172804771840,311,true,RT @Hyuk_ASS__: Dominant HyukASS part 2 돔텀 혁애쓰 파트 2  당해볼래?��  Full vid(47:43) at https://t.co/RjyOJIqrIw https://t.co/ehrbIsmFhx,2022-05-22T07:02:57Z
1048,886646712550526978,thenakedladx,@thenakedladx - more than 🔁 310 Retweets on one tweet:,https://twitter.com/thenakedladx/status/1528291389456384000,310,true,RT @thenakedladx: Got that hangover horn today �� @gabrial_x https://t.co/5uWl1E4KHO,2022-05-22T08:27:16Z
1049,1173340395654254592,speedyhades28,@speedyhades28 - more than 🔁 309 Retweets on one tweet:,https://twitter.com/speedyhades28/status/1528450806172860418,309,true,RT @speedyhades28: Finally got my cowboi sleeves in �� �� https://t.co/rt1rmJsPYm,2022-05-22T19:00:44Z
1050,1233808129302810625,tysantanaxxx,@tysantanaxxx - more than 🔁 308 Retweets on one tweet:,https://twitter.com/tysantanaxxx/status/1529340686742323200,308,false,I love a good missionary https://t.co/hLYeMnE5gX,2022-05-25T05:56:48Z
1051,1402734713291214852,miles_xotic,@miles_xotic - more than 🔁 306 Retweets on one tweet:,https://twitter.com/miles_xotic/status/1528560522177568770,306,true,RT @Miles_Xotic: Burry your face…��‍�� https://t.co/l4LoFAgzgn,2022-05-23T02:16:42Z
1052,1222175529190686720,mikeswiftf4f,@mikeswiftf4f - more than 🔁 306 Retweets on one tweet:,https://twitter.com/mikeswiftf4f/status/1529647554794860547,306,true,RT @Mikeswiftf4F: Quien quiere que se lo clave hasta el fondo ������ https://t.co/pXuNF2REAI https://t.co/oZJiUkR679,2022-05-26T02:16:11Z
1053,1240714274969878528,xxxsinbadxxx,@xxxsinbadxxx - more than 🔁 306 Retweets on one tweet:,https://twitter.com/xxxsinbadxxx/status/1529655549666770945,306,true,RT @xxxSinbadxxx: This was such a hot moment ��   https://t.co/2Gia4OXrTg,2022-05-26T02:47:57Z
1054,1368993199902064643,king_daddyg,@king_daddyg - more than 🔁 305 Retweets on one tweet:,https://twitter.com/king_daddyg/status/1529141850078076934,305,false,Hearing this boy moan still gets my dick hard! Watch ur daddies back in action! New videos coming out all month long �� only on OF! https://t.co/slbWedxLXC,2022-05-24T16:46:41Z
1055,67096334,dumboundjock365,@dumboundjock365 - more than 🔁 305 Retweets on one tweet:,https://twitter.com/dumboundjock365/status/1528490178796568579,305,true,RT @DumBoundJock365: B i t c h e d Slapped &amp; Choked.. the owned meat @QuinQuire https://t.co/pKfQmadvYA,2022-05-22T21:37:11Z
1056,1328778514447945728,knitflexxxandc1,@knitflexxxandc1 - more than 🔁 303 Retweets on one tweet:,https://twitter.com/knitflexxxandc1/status/1529298460012384257,303,false,https://t.co/H59eoZYD6S,2022-05-25T03:09:00Z
1057,1005159270,proudbator,@proudbator - more than 🔁 302 Retweets on one tweet:,https://twitter.com/proudbator/status/1527815087087833089,302,true,RT @ProudBator: hehe RT with a caption! �� #proudbator #bater #baterLife #bigcock https://t.co/V8XwmzGRCf,2022-05-21T00:54:36Z
1058,1073910686701498368,nemtysxxx,@nemtysxxx - more than 🔁 301 Retweets on one tweet:,https://twitter.com/nemtysxxx/status/1529467692394156032,301,true,RT @nemtysxxx: 2 for 1 ��  would you dare to take anon cocks? �� https://t.co/mE0VLdM1s8,2022-05-25T14:21:28Z
1059,1146970302200655873,toddgunnxxx,@toddgunnxxx - more than 🔁 300 Retweets on one tweet:,https://twitter.com/toddgunnxxx/status/1527904569019142144,300,true,RT @TODDGUNNXXX: Morning boys! I need to nut! https://t.co/biilGLGVor,2022-05-21T06:50:11Z
1060,270036757,marc_twinkk,@marc_twinkk - more than 🔁 299 Retweets on one tweet:,https://twitter.com/marc_twinkk/status/1528574843003752449,299,true,RT @marc_twinkk: Verga que valen la meta meterse. ��  https://t.co/s31xZJMlaD https://t.co/9sO1xHbG7M,2022-05-23T03:13:36Z
1061,1202026912429805575,nine_inside,@nine_inside - more than 🔁 298 Retweets on one tweet:,https://twitter.com/nine_inside/status/1529466123208609793,298,false,Breakfast of champions https://t.co/J1Po5a49lH,2022-05-25T14:15:14Z
1062,1206300152618573824,bajablastbae_,@bajablastbae_ - more than 🔁 298 Retweets on one tweet:,https://twitter.com/bajablastbae_/status/1528106372637728769,298,false,Chill and fuck all day kinda guy �� https://t.co/SD2OTID8pd,2022-05-21T20:12:04Z
1063,1074620026542530562,pusclemussy,@pusclemussy - more than 🔁 297 Retweets on one tweet:,https://twitter.com/pusclemussy/status/1528788904438013957,297,false,Looking for new friends at the cruising park :) https://t.co/tXefdEssF0,2022-05-23T17:24:12Z
1064,1248115796330475521,latinochris12,@latinochris12 - more than 🔁 296 Retweets on one tweet:,https://twitter.com/latinochris12/status/1528853407611891712,296,false,"California I’ll be there tonight gonna be hitting up all LA, San Diego, San José and any place y’all book me! Text me or dm me for prices (316)655-7116. Sub to my only fans it’s free.  If y’all live in a different state I’ll go no issue I get free flights. https://t.co/koEgfvgpAy https://t.co/ROh5vW2vYt",2022-05-23T21:40:31Z
1065,314964776,mmasonxxx,@mmasonxxx - more than 🔁 295 Retweets on one tweet:,https://twitter.com/mmasonxxx/status/1527853142322589697,295,true,RT @MMasonXXX: Good morning   Would you like to wake up next to me? https://t.co/tuBf1CDAV6,2022-05-21T03:25:49Z
1066,1368600321816223745,astralboy22,@astralboy22 - more than 🔁 295 Retweets on one tweet:,https://twitter.com/astralboy22/status/1530185022665379840,295,true,RT @AstralBoy22: Already pulled to the side for you �� https://t.co/LPSSupv5aM,2022-05-27T13:51:53Z
1067,1418947609,boomer_banks,@boomer_banks - more than 🔁 292 Retweets on one tweet:,https://twitter.com/boomer_banks/status/1529266418398769152,292,true,RT @Boomer_Banks: Grand Rising ����☀️ https://t.co/qvzHVQ1Yzt,2022-05-25T01:01:41Z
1068,1278753102569537536,camilo_cordoba7,@camilo_cordoba7 - more than 🔁 292 Retweets on one tweet:,https://twitter.com/camilo_cordoba7/status/1528807965045686274,292,false,Casi nunca uso bóxers �� https://t.co/WgQ96VAuIR,2022-05-23T18:39:57Z
1069,1127692937888796672,chris_cali_,@chris_cali_ - more than 🔁 290 Retweets on one tweet:,https://twitter.com/chris_cali_/status/1528064656652218369,290,false,Rise &amp; shine! https://t.co/ctrcWlSoWD,2022-05-21T17:26:18Z
1070,1326053798515761152,angelokonly,@angelokonly - more than 🔁 290 Retweets on one tweet:,https://twitter.com/angelokonly/status/1529297380473901057,290,true,RT @AngelokOnly: Con mis bebes �� video caliente en https://t.co/QYIY08YuBJ 70%Off https://t.co/IeHvJUfgka,2022-05-25T03:04:43Z
1071,1051690978686337024,thesharok,@thesharok - more than 🔁 290 Retweets on one tweet:,https://twitter.com/thesharok/status/1529277246115942401,290,false,https://t.co/NAV1puBgSt,2022-05-25T01:44:42Z
1072,1347266225198530560,victorgoesx69,@victorgoesx69 - more than 🔁 290 Retweets on one tweet:,https://twitter.com/victorgoesx69/status/1528018162221989888,290,false,completo no site ������ https://t.co/MuHKPh7lOz  Me sigam no Instagram ✅ https://t.co/vZs7QJYR7n https://t.co/PUu3EYAv18,2022-05-21T14:21:33Z
1073,1223385353328959496,getstonedxxx,@getstonedxxx - more than 🔁 288 Retweets on one tweet:,https://twitter.com/getstonedxxx/status/1530046736336576512,288,true,RT @GetStonedXXX: Pool day anyone?? ��☀️ #GetStoned  ��@KnoxKillian https://t.co/oeEFtYmHtU,2022-05-27T04:42:23Z
1074,971294174862630913,ausm29,@ausm29 - more than 🔁 286 Retweets on one tweet:,https://twitter.com/ausm29/status/1528313453105979393,286,true,RT @ausm29: Let’s start a F*CK THREAD ��  Post your favorite vids where you’re breeding/getting bred �� https://t.co/YboZ62LCws,2022-05-22T09:54:56Z
1075,1370211072288849923,bigggwild,@bigggwild - more than 🔁 286 Retweets on one tweet:,https://twitter.com/bigggwild/status/1528829557519749121,286,false,Want to go for a ride? https://t.co/CbGOAsYj2F,2022-05-23T20:05:45Z
1076,1313612497048477696,yayo_vers69,@yayo_vers69 - more than 🔁 286 Retweets on one tweet:,https://twitter.com/yayo_vers69/status/1528194896577929216,286,true,RT @Yayo_vers69: Y si hubo video comiendosela a mi novio con su chongo https://t.co/X9sBohBR7R,2022-05-22T02:03:50Z
1077,1325464724482498560,kostaviking,@kostaviking - more than 🔁 286 Retweets on one tweet:,https://twitter.com/kostaviking/status/1528821119565832198,286,false,TWO PIGS FOR ME - Part 2 This Anon couple literally destroyed my hole �� I loved receiving two huge facials �� (Italian dialogue) @kostaviking @2italianpigs  - ��https://t.co/6bfpfne7b0�� ��https://t.co/iXao5jI0za�� Weekly content / No PayPerView https://t.co/i7ThjeTwST,2022-05-23T19:32:13Z
1078,1076922844074909698,buckthebullx,@buckthebullx - more than 🔁 285 Retweets on one tweet:,https://twitter.com/buckthebullx/status/1529624662249988098,285,true,RT @buckthebullx: HE JUST NEEDS IT @eric_charming  https://t.co/Nf2T5K4g5w https://t.co/05TvWRGNhB,2022-05-26T00:45:13Z
1079,1425872389800353806,liamarnoldsxx,@liamarnoldsxx - more than 🔁 284 Retweets on one tweet:,https://twitter.com/liamarnoldsxx/status/1530095894556704768,284,true,RT @liamarnoldsxx: Anyone wanna join me in shower? ������ You know where to find full video! �� @liamarnoldsxx https://t.co/VPdiXyfSDk,2022-05-27T07:57:43Z
1080,1395363369058717700,above_avg_dad,@above_avg_dad - more than 🔁 283 Retweets on one tweet:,https://twitter.com/above_avg_dad/status/1527830032839753728,283,false,Suck on the head and lick the frenulum https://t.co/MrcCidj8Af,2022-05-21T01:54:00Z
1081,1114085524476575745,mrdackslegit,@mrdackslegit - more than 🔁 282 Retweets on one tweet:,https://twitter.com/mrdackslegit/status/1527962283371945985,282,false,DAVAO CITY NOW Book Now For more Info Pm Me  Video + Gcash =  Whatsapp : Viber : Telegram       +6395614400642 https://t.co/83Zl1D86zl,2022-05-21T10:39:31Z
1082,920843393269424129,christianpaisa_,@christianpaisa_ - more than 🔁 281 Retweets on one tweet:,https://twitter.com/christianpaisa_/status/1529852024765960192,281,true,RT @christianpaisa_: Hoy amanecí caliente ��  Me la chupas ? ��   https://t.co/qzvrCGVXAi https://t.co/Eu9Knipk8Z,2022-05-26T15:48:40Z
1083,1507099936009166863,vincent_xxl,@vincent_xxl - more than 🔁 279 Retweets on one tweet:,https://twitter.com/vincent_xxl/status/1528594418399330307,279,true,RT @vincent_xxl: Could u sit on my �� ??? Full content on my OF ������ https://t.co/PFya4XF6dP https://t.co/YaHTd6FGFX,2022-05-23T04:31:23Z
1084,1287244090208288769,stroke151,@stroke151 - more than 🔁 277 Retweets on one tweet:,https://twitter.com/stroke151/status/1528144310906015745,277,true,RT @stroke151: Up close and personal for you �� I wanna see yours now ���� https://t.co/VIizwsTMNO,2022-05-21T22:42:49Z
1085,1524842820955082752,princedarkviral,@princedarkviral - more than 🔁 277 Retweets on one tweet:,https://twitter.com/princedarkviral/status/1528241390869618688,277,true,RT @PrinceDarkViral: Yal remember this? @THEDOLLbarbie2 https://t.co/pnmLbIRvBZ,2022-05-22T05:08:35Z
1086,1130465290654015488,stevenb514,@stevenb514 - more than 🔁 277 Retweets on one tweet:,https://twitter.com/stevenb514/status/1527852500035977217,277,true,"RT @Stevenb514: I’m ready, are you? �� https://t.co/wTaZQI1Ozm",2022-05-21T03:23:16Z
1087,182989516,felopezm_,@felopezm_ - more than 🔁 277 Retweets on one tweet:,https://twitter.com/felopezm_/status/1528153981037514757,277,true,"RT @felopezm_: baby, this dick won’t go down �� . https://t.co/Nd30nOncqj https://t.co/iobXpbDc1q",2022-05-21T23:21:15Z
1088,921643133380780032,seanhardingxxx,@seanhardingxxx - more than 🔁 276 Retweets on one tweet:,https://twitter.com/seanhardingxxx/status/1528252117219090433,276,true,"RT @SeanHardingXXX: If you're feeling froggy, leap. https://t.co/xsyiuXPfon",2022-05-22T05:51:12Z
1089,1456776751917551618,sdeminass,@sdeminass - more than 🔁 275 Retweets on one tweet:,https://twitter.com/sdeminass/status/1529826233055424517,275,true,RT @SDeminass: À genoux https://t.co/ACOks1sDPM,2022-05-26T14:06:11Z
1090,1229167363905351681,twinkcruiser,@twinkcruiser - more than 🔁 275 Retweets on one tweet:,https://twitter.com/twinkcruiser/status/1528602673695424512,275,true,RT @twinkcruiser: Another strangers serviced at the ��  https://t.co/es00UdpPrt https://t.co/MK76WYJNbd,2022-05-23T05:04:12Z
1091,1389176344244850690,adamhungxxl,@adamhungxxl - more than 🔁 274 Retweets on one tweet:,https://twitter.com/adamhungxxl/status/1530082575955415042,274,true,"RT @AdamHungXXL: Oops, my shorts dropped on the floor… RT if you’d drop on the floor for this thick dick too ���� https://t.co/m8mIy749jb",2022-05-27T07:04:48Z
1092,1515814806091042816,ianrossxxx,@ianrossxxx - more than 🔁 273 Retweets on one tweet:,https://twitter.com/ianrossxxx/status/1529150593477947393,273,true,RT @IanRossXXX: Just got done fertilizing! ��  Inspired by the hot views from @ohyesitjiggles ���� https://t.co/HtdVeHJJ8w,2022-05-24T17:21:26Z
1093,356104406,xmanican,@xmanican - more than 🔁 273 Retweets on one tweet:,https://twitter.com/xmanican/status/1528250667600470016,273,true,"RT @XMANICAN: Two Boys on Demon Time  @BubblebuttNYC  Ran into his WAP with my big ass, dic &amp; ballz ��‍�� https://t.co/AFM0pP9NAv",2022-05-22T05:45:27Z
1094,1060168883791785985,huanxiong_jun,@huanxiong_jun - more than 🔁 272 Retweets on one tweet:,https://twitter.com/huanxiong_jun/status/1528928405617623041,272,false,你們有過連續潮噴嗎？被控射後會覺得很癢嗎 https://t.co/1m9WCqjEAl,2022-05-24T02:38:32Z
1095,1118220975072526336,copperheaddtre,@copperheaddtre - more than 🔁 272 Retweets on one tweet:,https://twitter.com/copperheaddtre/status/1527870328659116036,272,false,"I think I dropped something, could you check? �� https://t.co/dHUntT8y7d",2022-05-21T04:34:07Z
1096,1511943545816600577,napoleonga,@napoleonga - more than 🔁 271 Retweets on one tweet:,https://twitter.com/napoleonga/status/1527866201191374848,271,true,RT @napoleonga: https://t.co/FTYtMgNvJH,2022-05-21T04:17:43Z
1097,887135896822312960,marcelopauzaoo,@marcelopauzaoo - more than 🔁 269 Retweets on one tweet:,https://twitter.com/marcelopauzaoo/status/1528120224989454339,269,true,RT @marcelopauzaoo: Só esperando  os putos de búzios para soca a pika  até terça...������������ https://t.co/JxYCcyJday,2022-05-21T21:07:07Z
1098,1082480378856787974,fka_ghost,@fka_ghost - more than 🔁 267 Retweets on one tweet:,https://twitter.com/fka_ghost/status/1528543694156181505,267,true,RT @fka_ghost: The Face.               The Pole &amp; Hole. https://t.co/Ap7lZbnhbL,2022-05-23T01:09:50Z
1099,1249493993458503681,xxjayyyx,@xxjayyyx - more than 🔁 267 Retweets on one tweet:,https://twitter.com/xxjayyyx/status/1528396537457348608,267,true,RT @xxjayyyx: Need a throat to fuck https://t.co/qvNN1F7TsX,2022-05-22T15:25:05Z
1100,931967219801706497,owenhawkxxx,@owenhawkxxx - more than 🔁 266 Retweets on one tweet:,https://twitter.com/owenhawkxxx/status/1528973513654140929,266,false,Hard AF �� https://t.co/2kQs37xTzm,2022-05-24T05:37:47Z
